id	0	1	2	3	4
chr10_131762123_131762142	0.9041095890410958	0.0684931506849315	0.0273972602739726	0	0
chr10_131762452_131762468	0.125	0.84375	0.015625	0.015625	0
chr10_131762469_131762488	0.9444444444444444	0.05555555555555555	0	0	0
chr10_131762489_131762501	0.9305555555555556	0.041666666666666664	0.013888888888888888	0.013888888888888888	0
chr10_131762617_131762644	0.9705882352941176	0.014705882352941176	0	0.014705882352941176	0
chr10_131762646_131762659	0.9264705882352942	0.058823529411764705	0.014705882352941176	0	0
chr10_131762661_131762671	0.8405797101449275	0.14492753623188406	0	0	0.014492753623188406
chr10_131766779_131766816	0.85	0.016666666666666666	0.05	0.03333333333333333	0.05
chr10_131767505_131767525	0.9242424242424242	0.045454545454545456	0	0.030303030303030304	0
chr10_131767526_131767544	0.8	0.13846153846153847	0.06153846153846154	0	0
chr10_131768024_131768040	0.8767123287671232	0.0958904109589041	0.0136986301369863	0	0.0136986301369863
chr10_131769686_131769714	0.927536231884058	0.07246376811594203	0	0	0
chr10_131769718_131769733	0.9428571428571428	0.05714285714285714	0	0	0
chr10_131769738_131769753	0.8873239436619719	0.08450704225352113	0.014084507042253521	0.014084507042253521	0
chr10_131770760_131770774	0.8867924528301887	0.05660377358490566	0.018867924528301886	0	0.03773584905660377
chr10_131770776_131770798	0.9019607843137255	0.0196078431372549	0.0196078431372549	0.0392156862745098	0.0196078431372549
chr10_131771100_131771118	0.8032786885245902	0.16393442622950818	0	0	0.03278688524590164
chr10_131771127_131771148	0.8524590163934426	0.11475409836065574	0	0.01639344262295082	0.01639344262295082
chr10_131771325_131771350	0.8070175438596491	0.14035087719298245	0.017543859649122806	0.017543859649122806	0.017543859649122806
chr10_131771352_131771374	0.8813559322033898	0.06779661016949153	0.01694915254237288	0.01694915254237288	0.01694915254237288
chr10_131908896_131908915	1	0	0	0	0
chr10_131908995_131909015	1	0	0	0	0
chr10_131935089_131935101	1	0	0	0	0
chr10_131935105_131935132	1	0	0	0	0
chr10_131935139_131935157	1	0	0	0	0
chr10_131935230_131935253	0.5892857142857143	0.4107142857142857	0	0	0
chr10_131935255_131935308	1	0	0	0	0
chr10_131988029_131988086	0	0	0	0.18	0.82
chr10_131988785_131988806	0.9473684210526315	0.03508771929824561	0.017543859649122806	0	0
chr10_131988818_131988839	0.8245614035087719	0.15789473684210525	0.017543859649122806	0	0
chr10_13200777_13200824	0.08333333333333333	0	0.041666666666666664	0.125	0.75
chr10_13203479_13203520	0.4339622641509434	0.5660377358490566	0	0	0
chr10_13203521_13203547	1	0	0	0	0
chr10_13203662_13203680	1	0	0	0	0
chr10_13203681_13203712	1	0	0	0	0
chr10_132098892_132098931	0.05454545454545454	0.05454545454545454	0.07272727272727272	0.12727272727272726	0.6909090909090909
chr10_132099294_132099327	0.3684210526315789	0.017543859649122806	0.05263157894736842	0.03508771929824561	0.5263157894736842
chr10_132099536_132099554	0.4909090909090909	0.07272727272727272	0.01818181818181818	0.03636363636363636	0.38181818181818183
chr10_132099793_132099832	0.6	0.046153846153846156	0.03076923076923077	0.09230769230769231	0.23076923076923078
chr10_132100029_132100089	0.5285714285714286	0.12857142857142856	0.04285714285714286	0.12857142857142856	0.17142857142857143
chr10_132154823_132154857	0	0.037037037037037035	0.09259259259259259	0.8703703703703703	0
chr10_132308344_132308393	0	0.078125	0.09375	0.1875	0.640625
chr10_13258180_13258266	0	0.013157894736842105	0	0.25	0.7368421052631579
chr10_132590763_132590837	0	0	0	0.0847457627118644	0.9152542372881356
chr10_132847164_132847207	0.016129032258064516	0.3064516129032258	0.16129032258064516	0.25806451612903225	0.25806451612903225
chr10_132891311_132891335	0	0.0196078431372549	0.0196078431372549	0.1568627450980392	0.803921568627451
chr10_132891341_132891361	0	0	0	0.23529411764705882	0.7647058823529411
chr10_133052205_133052256	0	0	0.02	0.1	0.88
chr10_133109265_133109284	0.5294117647058824	0.38235294117647056	0.058823529411764705	0.014705882352941176	0.014705882352941176
chr10_133109292_133109308	0.6268656716417911	0.2835820895522388	0.07462686567164178	0.014925373134328358	0
chr10_133109543_133109570	0.8793103448275862	0.08620689655172414	0	0	0.034482758620689655
chr10_133109571_133109590	0.7741935483870968	0.1935483870967742	0	0.016129032258064516	0.016129032258064516
chr10_133109592_133109602	0.7076923076923077	0.2	0.03076923076923077	0.03076923076923077	0.03076923076923077
chr10_133110379_133110400	0.9038461538461539	0.038461538461538464	0.019230769230769232	0	0.038461538461538464
chr10_133110406_133110416	0.7692307692307693	0.11538461538461539	0.038461538461538464	0	0.07692307692307693
chr10_133110491_133110508	0.9375	0.0625	0	0	0
chr10_133110897_133110920	0.7307692307692307	0.19230769230769232	0.019230769230769232	0.038461538461538464	0.019230769230769232
chr10_133110926_133110961	0.803921568627451	0.1568627450980392	0.0196078431372549	0.0196078431372549	0
chr10_13341980_13342018	1	0	0	0	0
chr10_13342021_13342030	1	0	0	0	0
chr10_13344624_13344693	0.9454545454545454	0.01818181818181818	0.03636363636363636	0	0
chr10_133457584_133457594	0	0	0	0.07272727272727272	0.9272727272727272
chr10_133540660_133540748	0	0.014705882352941176	0.029411764705882353	0.17647058823529413	0.7794117647058824
chr10_133580281_133580307	0	0	0	0.171875	0.828125
chr10_13364679_13364735	0	0	0	0.058823529411764705	0.9411764705882353
chr10_13364755_13364846	0	0	0	0.11940298507462686	0.8805970149253731
chr10_133782578_133782669	0	0	0.012658227848101266	0.0759493670886076	0.9113924050632911
chr10_133795195_133795237	0.9444444444444444	0.037037037037037035	0	0	0.018518518518518517
chr10_133795243_133795258	0.9642857142857143	0	0.017857142857142856	0	0.017857142857142856
chr10_133795355_133795389	0.987012987012987	0.012987012987012988	0	0	0
chr10_133795395_133795406	1	0	0	0	0
chr10_133796103_133796124	0.9310344827586207	0.05172413793103448	0.017241379310344827	0	0
chr10_133796131_133796165	0.9322033898305084	0.06779661016949153	0	0	0
chr10_133850044_133850063	0.9682539682539683	0.031746031746031744	0	0	0
chr10_133850069_133850087	0.9838709677419355	0	0	0.016129032258064516	0
chr10_133850088_133850102	0.96875	0.03125	0	0	0
chr10_133850136_133850158	0.935064935064935	0.06493506493506493	0	0	0
chr10_133850163_133850174	0.958904109589041	0.0273972602739726	0.0136986301369863	0	0
chr10_133872445_133872457	0	0	0	0.28125	0.71875
chr10_133878665_133878734	0	0	0	0.2549019607843137	0.7450980392156863
chr10_133879136_133879202	0.7627118644067796	0.11864406779661017	0.06779661016949153	0.01694915254237288	0.03389830508474576
chr10_13389369_13389402	1	0	0	0	0
chr10_13389778_13389786	1	0	0	0	0
chr10_13389788_13389798	1	0	0	0	0
chr10_13389799_13389823	1	0	0	0	0
chr10_13389925_13389935	1	0	0	0	0
chr10_13390005_13390030	1	0	0	0	0
chr10_13390035_13390048	1	0	0	0	0
chr10_13390145_13390159	1	0	0	0	0
chr10_13390160_13390181	1	0	0	0	0
chr10_13390298_13390319	0.7205882352941176	0.27941176470588236	0	0	0
chr10_13390328_13390351	0.9852941176470589	0.014705882352941176	0	0	0
chr10_133929461_133929514	0	0	0.038461538461538464	0.11538461538461539	0.8461538461538461
chr10_133938053_133938069	0	0	0	0.07692307692307693	0.9230769230769231
chr10_133951795_133951828	0	0	0.01694915254237288	0.13559322033898305	0.847457627118644
chr10_133955490_133955535	0	0	0.04477611940298507	0.19402985074626866	0.7611940298507462
chr10_133999188_133999230	0.9130434782608695	0.07246376811594203	0.014492753623188406	0	0
chr10_133999287_133999319	0.9215686274509803	0.058823529411764705	0	0.0196078431372549	0
chr10_133999360_133999380	0.9166666666666666	0.05555555555555555	0	0.027777777777777776	0
chr10_133999381_133999403	0.8767123287671232	0.0684931506849315	0	0.0273972602739726	0.0273972602739726
chr10_133999504_133999533	0.7407407407407407	0.25925925925925924	0	0	0
chr10_133999534_133999542	0.7246376811594203	0.15942028985507245	0.028985507246376812	0.057971014492753624	0.028985507246376812
chr10_134000054_134000083	0.9298245614035088	0.07017543859649122	0	0	0
chr10_134000084_134000106	0.9473684210526315	0.05263157894736842	0	0	0
chr10_134000166_134000210	0.8714285714285714	0.07142857142857142	0.05714285714285714	0	0
chr10_134000213_134000226	0.8857142857142857	0.08571428571428572	0	0.02857142857142857	0
chr10_134000427_134000444	0.8061224489795918	0.061224489795918366	0.04081632653061224	0.04081632653061224	0.05102040816326531
chr10_134000445_134000466	0.8041237113402062	0.07216494845360824	0.030927835051546393	0.041237113402061855	0.05154639175257732
chr10_134000468_134000483	0.6804123711340206	0.17525773195876287	0.05154639175257732	0.020618556701030927	0.07216494845360824
chr10_134001182_134001229	0.819672131147541	0.13114754098360656	0.03278688524590164	0	0.01639344262295082
chr10_134014777_134014813	0	0	0.0392156862745098	0.13725490196078433	0.8235294117647058
chr10_134016200_134016237	0	0	0	0.2	0.8
chr10_134041443_134041507	0	0	0	0.1016949152542373	0.8983050847457628
chr10_134072241_134072285	0	0.03636363636363636	0.05454545454545454	0.45454545454545453	0.45454545454545453
chr10_134120487_134120528	0.36363636363636365	0.34545454545454546	0.2	0.05454545454545454	0.03636363636363636
chr10_134120556_134120607	0.68	0.14	0.16	0.02	0
chr10_134120868_134120887	0.9850746268656716	0.014925373134328358	0	0	0
chr10_134120893_134120904	0.9848484848484849	0.015151515151515152	0	0	0
chr10_134121011_134121026	0.98	0.02	0	0	0
chr10_134121039_134121053	1	0	0	0	0
chr10_134121055_134121077	0.98	0.02	0	0	0
chr10_134121719_134121746	1	0	0	0	0
chr10_134121751_134121782	0.9830508474576272	0.01694915254237288	0	0	0
chr10_134122025_134122062	0.5384615384615384	0.46153846153846156	0	0	0
chr10_134122066_134122106	0.98	0.02	0	0	0
chr10_134122107_134122118	1	0	0	0	0
chr10_134122121_134122155	0.9852941176470589	0.014705882352941176	0	0	0
chr10_134122158_134122177	0.9855072463768116	0.014492753623188406	0	0	0
chr10_134122187_134122201	0.42857142857142855	0.5428571428571428	0.014285714285714285	0.014285714285714285	0
chr10_134122211_134122225	0.8928571428571429	0.05357142857142857	0.03571428571428571	0	0.017857142857142856
chr10_134122249_134122272	0.9454545454545454	0.03636363636363636	0	0.01818181818181818	0
chr10_134164781_134164826	0	0	0.04	0.18	0.78
chr10_134168213_134168255	0	0	0.0196078431372549	0.21568627450980393	0.7647058823529411
chr10_134175940_134175964	0	0	0	0.0625	0.9375
chr10_134209576_134209602	1	0	0	0	0
chr10_134209603_134209630	0.9423076923076923	0.057692307692307696	0	0	0
chr10_134209716_134209742	1	0	0	0	0
chr10_134210003_134210012	0.9871794871794872	0.01282051282051282	0	0	0
chr10_134210018_134210034	1	0	0	0	0
chr10_134210047_134210072	0.9629629629629629	0.037037037037037035	0	0	0
chr10_134210789_134210815	0.98	0	0.02	0	0
chr10_134210818_134210850	1	0	0	0	0
chr10_134218408_134218453	0	0	0	0.09836065573770492	0.9016393442622951
chr10_134218456_134218465	0	0	0	0.04918032786885246	0.9508196721311475
chr10_134218818_134218846	0	0	0	0.1111111111111111	0.8888888888888888
chr10_134219248_134219280	0	0	0	0.07547169811320754	0.9245283018867925
chr10_134235714_134235765	0.7692307692307693	0.11538461538461539	0.057692307692307696	0.038461538461538464	0.019230769230769232
chr10_134266783_134266810	0.5	0.48	0.02	0	0
chr10_134266819_134266844	0.9866666666666667	0.013333333333333334	0	0	0
chr10_134266845_134266859	0.958904109589041	0.0273972602739726	0.0136986301369863	0	0
chr10_134279371_134279398	0.016666666666666666	0	0.06666666666666667	0.13333333333333333	0.7833333333333333
chr10_134350901_134350926	1	0	0	0	0
chr10_134350927_134350940	1	0	0	0	0
chr10_134350944_134350956	1	0	0	0	0
chr10_134351268_134351283	0.24193548387096775	0.6290322580645161	0.08064516129032258	0.04838709677419355	0
chr10_134351287_134351317	1	0	0	0	0
chr10_134351322_134351355	1	0	0	0	0
chr10_134351356_134351374	1	0	0	0	0
chr10_134351376_134351387	1	0	0	0	0
chr10_134351390_134351401	1	0	0	0	0
chr10_134351408_134351421	1	0	0	0	0
chr10_134358175_134358256	0.3493975903614458	0.54216867469879515	0.08433734939759036	0.024096385542168676	0
chr10_134388557_134388648	0.22641509433962265	0.41509433962264153	0.1320754716981132	0.1509433962264151	0.07547169811320754
chr10_134458818_134458848	0	0	0.013888888888888888	0.1527777777777778	0.8333333333333334
chr10_134466874_134466923	0	0	0.015873015873015872	0.06349206349206349	0.9206349206349206
chr10_13450016_13450059	0	0	0.015151515151515152	0.06060606060606061	0.9242424242424242
chr10_134547659_134547702	0	0	0	0.06896551724137931	0.9310344827586207
chr10_134553838_134553903	0	0	0	0.12962962962962962	0.8703703703703703
chr10_134553913_134553937	0.01818181818181818	0	0	0.09090909090909091	0.8909090909090909
chr10_134559084_134559144	0	0	0	0.08620689655172414	0.9137931034482759
chr10_134563122_134563160	0	0	0	0.07142857142857142	0.9285714285714286
chr10_134566697_134566756	0	0	0.0196078431372549	0.0392156862745098	0.9411764705882353
chr10_134573413_134573467	0	0	0	0.07142857142857142	0.9285714285714286
chr10_134573479_134573508	0	0	0	0.07692307692307693	0.9230769230769231
chr10_134573519_134573575	0	0	0	0.058823529411764705	0.9411764705882353
chr10_134574173_134574210	0	0	0	0.08	0.92
chr10_134578190_134578262	0.0196078431372549	0	0	0.19607843137254902	0.7843137254901961
chr10_134583853_134583871	0	0	0	0.046153846153846156	0.9538461538461539
chr10_134589784_134589819	0	0	0	0.0967741935483871	0.9032258064516129
chr10_134590701_134590728	0	0.0392156862745098	0	0.13725490196078433	0.8235294117647058
chr10_134593247_134593277	0	0	0	0.03508771929824561	0.9649122807017544
chr10_134593278_134593303	0	0	0	0.1896551724137931	0.8103448275862069
chr10_134595301_134595327	0	0	0.017857142857142856	0.03571428571428571	0.9464285714285714
chr10_134598437_134598447	0.65	0.25	0.0875	0	0.0125
chr10_134598558_134598570	0.6666666666666666	0.2028985507246377	0.057971014492753624	0.028985507246376812	0.043478260869565216
chr10_134598587_134598616	0.6811594202898551	0.17391304347826086	0.07246376811594203	0.057971014492753624	0.014492753623188406
chr10_134598618_134598638	0.2830188679245283	0.3018867924528302	0.2641509433962264	0.09433962264150944	0.05660377358490566
chr10_134598765_134598778	0.6625	0.275	0.025	0.025	0.0125
chr10_134598798_134598825	0.44047619047619047	0.35714285714285715	0.13095238095238096	0.023809523809523808	0.047619047619047616
chr10_134598826_134598836	0.2222222222222222	0.4444444444444444	0.2222222222222222	0.06349206349206349	0.047619047619047616
chr10_134599854_134599929	0.4	0.4	0.2	0	0
chr10_134600560_134600586	0.234375	0.546875	0.203125	0.015625	0
chr10_134600587_134600599	0.8253968253968254	0.14285714285714285	0.015873015873015872	0.015873015873015872	0
chr10_134600600_134600617	0.90625	0.078125	0.015625	0	0
chr10_134600628_134600657	0.8793103448275862	0.10344827586206896	0.017241379310344827	0	0
chr10_134600808_134600833	0.8214285714285714	0.10714285714285714	0.017857142857142856	0.03571428571428571	0.017857142857142856
chr10_134600837_134600855	0.8392857142857143	0.05357142857142857	0.017857142857142856	0.07142857142857142	0.017857142857142856
chr10_134602003_134602018	0.8846153846153846	0.07692307692307693	0.038461538461538464	0	0
chr10_134622019_134622047	0.09210526315789473	0.2236842105263158	0.15789473684210525	0.17105263157894737	0.35526315789473684
chr10_134622060_134622104	0.07894736842105263	0.11842105263157894	0.18421052631578946	0.40789473684210525	0.21052631578947367
chr10_134624066_134624110	0	0	0.034482758620689655	0.1206896551724138	0.8448275862068966
chr10_134624114_134624136	0	0	0	0.2631578947368421	0.7368421052631579
chr10_134639374_134639457	0	0	0	0.06	0.94
chr10_134639783_134639830	0	0	0	0.11864406779661017	0.8813559322033898
chr10_134660059_134660124	0	0	0.07547169811320754	0.16981132075471697	0.7547169811320755
chr10_134665133_134665179	0	0	0	0.14754098360655737	0.8524590163934426
chr10_134681379_134681428	0	0	0.08	0.22	0.7
chr10_134693683_134693722	0	0	0	0.17307692307692307	0.8269230769230769
chr10_134720494_134720516	0	0	0.028169014084507043	0.04225352112676056	0.9295774647887324
chr10_134720534_134720572	0	0	0	0.1111111111111111	0.8888888888888888
chr10_134735402_134735434	0	0	0.03636363636363636	0.10909090909090909	0.8545454545454545
chr10_134752464_134752480	0.07407407407407407	0.1111111111111111	0.12962962962962962	0.3888888888888889	0.2962962962962963
chr10_134755913_134755953	0.9821428571428571	0	0.017857142857142856	0	0
chr10_134755955_134755992	0.9285714285714286	0.07142857142857142	0	0	0
chr10_134756129_134756149	0.9615384615384616	0.038461538461538464	0	0	0
chr10_134756157_134756170	0.9607843137254902	0.0392156862745098	0	0	0
chr10_134756641_134756689	0.5818181818181818	0.21818181818181817	0.09090909090909091	0.03636363636363636	0.07272727272727272
chr10_134772885_134772973	0	0	0.1568627450980392	0.21568627450980393	0.6274509803921569
chr10_134777330_134777405	0	0	0	0.058823529411764705	0.9411764705882353
chr10_134789268_134789312	0.030303030303030304	0.045454545454545456	0.07575757575757576	0.3939393939393939	0.45454545454545453
chr10_134797630_134797641	0	0	0	0.06542056074766354	0.9345794392523364
chr10_134797652_134797673	0	0	0.014925373134328358	0.08955223880597014	0.8955223880597015
