id	0	1	2	3	4
chr10_124897067_124897078	0.7857142857142857	0.11428571428571428	0.04285714285714286	0.02857142857142857	0.02857142857142857
chr10_124897082_124897115	0.918918918918919	0.05405405405405406	0.02702702702702703	0	0
chr10_124897117_124897130	0.9324324324324325	0.06756756756756757	0	0	0
chr10_124897132_124897154	0.35135135135135137	0.6486486486486487	0	0	0
chr10_124899837_124899881	0.7611940298507462	0.1044776119402985	0.07462686567164178	0.04477611940298507	0.014925373134328358
chr10_124901956_124901993	0.6619718309859155	0.14084507042253522	0.056338028169014086	0.09859154929577464	0.04225352112676056
chr10_124902638_124902701	0.5357142857142857	0.3333333333333333	0.10714285714285714	0.023809523809523808	0
chr10_124905635_124905672	0.42857142857142855	0.5178571428571429	0.05357142857142857	0	0
chr10_124905690_124905715	0.9285714285714286	0.05357142857142857	0.017857142857142856	0	0
chr10_124907202_124907287	0.4444444444444444	0.46296296296296297	0.09259259259259259	0	0
chr10_124907457_124907482	0.8135593220338984	0.1694915254237288	0.01694915254237288	0	0
chr10_124907672_124907709	0.9620253164556962	0.0379746835443038	0	0	0
chr10_124908281_124908302	0.8307692307692308	0.1076923076923077	0.03076923076923077	0.03076923076923077	0
chr10_124909216_124909227	0.9	0.08	0	0	0.02
chr10_124910456_124910492	0.7758620689655172	0.13793103448275862	0.034482758620689655	0.05172413793103448	0
chr10_124914058_124914083	1	0	0	0	0
chr10_124914275_124914298	0.5405405405405406	0.4594594594594595	0	0	0
chr10_124914300_124914326	1	0	0	0	0
chr10_124914383_124914421	0.9833333333333333	0.016666666666666666	0	0	0
chr10_125043175_125043221	0	0	0	0.1568627450980392	0.8431372549019608
chr10_12522176_12522236	0.015625	0.015625	0.0625	0.3125	0.59375
chr10_125271969_125272060	0	0	0	0.18333333333333332	0.8166666666666667
chr10_1252721_1252800	0	0	0.03636363636363636	0.23636363636363636	0.7272727272727273
chr10_125316409_125316474	0	0	0.018867924528301886	0.16981132075471697	0.8113207547169812
chr10_125425635_125425689	0.7058823529411765	0.15294117647058825	0.08235294117647059	0.03529411764705882	0.023529411764705882
chr10_125425949_125425980	0.6862745098039216	0.21568627450980393	0.0784313725490196	0	0.0196078431372549
chr10_125426048_125426092	0.5192307692307693	0.3269230769230769	0.07692307692307693	0.057692307692307696	0.019230769230769232
chr10_125426312_125426341	0.09230769230769231	0.23076923076923078	0.36923076923076925	0.24615384615384617	0.06153846153846154
chr10_125426343_125426365	0.0625	0.015625	0.171875	0.453125	0.296875
chr10_125444817_125444880	0	0	0.017543859649122806	0.19298245614035087	0.7894736842105263
chr10_12544640_12544736	0	0	0	0.10526315789473684	0.8947368421052632
chr10_125650987_125651014	0.5166666666666667	0.3	0.11666666666666667	0.05	0.016666666666666666
chr10_125651067_125651107	0.8166666666666667	0.11666666666666667	0.016666666666666666	0.03333333333333333	0.016666666666666666
chr10_125651228_125651252	0.7536231884057971	0.14492753623188406	0.10144927536231885	0	0
chr10_125651253_125651285	0.7971014492753623	0.17391304347826086	0.028985507246376812	0	0
chr10_125651286_125651304	0.8059701492537313	0.16417910447761194	0.029850746268656716	0	0
chr10_125652342_125652430	0	0	0.015625	0.015625	0.96875
chr10_125705941_125705970	0	0	0	0.04838709677419355	0.9516129032258065
chr10_125732305_125732330	0.9423076923076923	0.038461538461538464	0.019230769230769232	0	0
chr10_125732480_125732502	0.9152542372881356	0.06779661016949153	0	0.01694915254237288	0
chr10_125732509_125732557	0.7796610169491526	0.2033898305084746	0.01694915254237288	0	0
chr10_125751141_125751156	0.9016393442622951	0.06557377049180328	0	0	0.03278688524590164
chr10_125751162_125751175	0.8870967741935484	0.04838709677419355	0.016129032258064516	0	0.04838709677419355
chr10_125751892_125751911	0.16417910447761194	0.1791044776119403	0.22388059701492538	0.11940298507462686	0.31343283582089554
chr10_125755213_125755246	0.9230769230769231	0.07692307692307693	0	0	0
chr10_125779047_125779103	0	0	0	0.058823529411764705	0.9411764705882353
chr10_125851825_125851845	1	0	0	0	0
chr10_125851860_125851873	1	0	0	0	0
chr10_125852106_125852139	1	0	0	0	0
chr10_125852148_125852186	0.9836065573770492	0.01639344262295082	0	0	0
chr10_125852232_125852263	0.6470588235294118	0.35294117647058826	0	0	0
chr10_125852279_125852316	1	0	0	0	0
chr10_125852322_125852330	1	0	0	0	0
chr10_125852499_125852521	0.971830985915493	0.028169014084507043	0	0	0
chr10_125852570_125852598	0.9814814814814815	0.018518518518518517	0	0	0
chr10_125852599_125852622	0.9122807017543859	0.08771929824561403	0	0	0
chr10_125852625_125852649	0.4576271186440678	0.5254237288135594	0.01694915254237288	0	0
chr10_125852725_125852740	1	0	0	0	0
chr10_125852763_125852776	1	0	0	0	0
chr10_125852913_125852948	0.9838709677419355	0.016129032258064516	0	0	0
chr10_125932761_125932854	0	0	0.017241379310344827	0	0.9827586206896551
chr10_1259833_1259888	0	0	0	0.11320754716981132	0.8867924528301887
chr10_1260116_1260194	0.017241379310344827	0	0.10344827586206896	0.2413793103448276	0.6379310344827587
chr10_126077426_126077471	0.22950819672131148	0.22950819672131148	0.21311475409836064	0.29508196721311475	0.03278688524590164
chr10_126077501_126077534	0.390625	0.3125	0.140625	0.078125	0.078125
chr10_126077538_126077550	0.53125	0.296875	0.078125	0.03125	0.0625
chr10_126077960_126077985	0.9882352941176471	0.011764705882352941	0	0	0
chr10_126077992_126078015	1	0	0	0	0
chr10_126078329_126078337	0.04411764705882353	0.08823529411764706	0.23529411764705882	0.35294117647058826	0.27941176470588236
chr10_126106888_126106900	0.9636363636363636	0.03636363636363636	0	0	0
chr10_126107039_126107067	0.9857142857142858	0	0	0.014285714285714285	0
chr10_126107100_126107140	1	0	0	0	0
chr10_126107248_126107269	1	0	0	0	0
chr10_126107344_126107358	0.9846153846153847	0.015384615384615385	0	0	0
chr10_126107361_126107378	1	0	0	0	0
chr10_126107404_126107437	0.9818181818181818	0	0	0	0.01818181818181818
chr10_126107537_126107574	1	0	0	0	0
chr10_126135832_126135869	0.7857142857142857	0.125	0.017857142857142856	0.017857142857142856	0.05357142857142857
chr10_126135870_126135881	0.6428571428571429	0.125	0.08928571428571429	0.08928571428571429	0.05357142857142857
chr10_126135883_126135908	0.49056603773584906	0.24528301886792453	0.18867924528301888	0.018867924528301886	0.05660377358490566
chr10_126135933_126135961	0.9215686274509803	0.0392156862745098	0.0196078431372549	0.0196078431372549	0
chr10_126135993_126136013	0.48148148148148145	0.4444444444444444	0.05555555555555555	0	0.018518518518518517
chr10_126136290_126136341	1	0	0	0	0
chr10_126136414_126136434	0.9186046511627907	0.05813953488372093	0.011627906976744186	0.011627906976744186	0
chr10_126136435_126136443	0.9404761904761905	0.05952380952380952	0	0	0
chr10_126138284_126138354	0.8769230769230769	0.12307692307692308	0	0	0
chr10_126138533_126138544	0.5882352941176471	0.4117647058823529	0	0	0
chr10_126138545_126138568	0.9230769230769231	0.057692307692307696	0.019230769230769232	0	0
chr10_126138724_126138748	0.921875	0.046875	0.03125	0	0
chr10_126138790_126138799	0.9523809523809523	0.031746031746031744	0	0.015873015873015872	0
chr10_126138800_126138824	0.9696969696969697	0.015151515151515152	0.015151515151515152	0	0
chr10_126138825_126138860	0.9230769230769231	0.06153846153846154	0.015384615384615385	0	0
chr10_126150439_126150466	0.967741935483871	0.016129032258064516	0	0.016129032258064516	0
chr10_126150467_126150501	0.9833333333333333	0.016666666666666666	0	0	0
chr10_126150506_126150516	1	0	0	0	0
chr10_126150574_126150590	1	0	0	0	0
chr10_126150636_126150655	0.98	0.02	0	0	0
chr10_126167266_126167347	0	0	0.018518518518518517	0.14814814814814814	0.8333333333333334
chr10_126185377_126185416	0	0	0	0.06666666666666667	0.9333333333333333
chr10_126218855_126218909	0.24528301886792453	0.7358490566037735	0	0	0.018867924528301886
chr10_126223230_126223250	1	0	0	0	0
chr10_126240407_126240439	0.03225806451612903	0.04838709677419355	0.12903225806451613	0.3870967741935484	0.4032258064516129
chr10_126256584_126256640	0	0	0	0.06349206349206349	0.9365079365079365
chr10_126281464_126281502	0	0	0.02702702702702703	0.16216216216216217	0.8108108108108109
chr10_126290535_126290585	0.2459016393442623	0.2459016393442623	0.19672131147540983	0.21311475409836064	0.09836065573770492
chr10_126305307_126305364	0	0	0	0.21311475409836064	0.7868852459016393
chr10_126311075_126311159	0	0	0.02531645569620253	0.22784810126582278	0.7468354430379747
chr10_126330876_126330906	0	0.3018867924528302	0.18867924528301888	0.1509433962264151	0.3584905660377358
chr10_126360888_126360935	0	0	0.018867924528301886	0.16981132075471697	0.8113207547169812
chr10_126370610_126370638	0	0	0.02531645569620253	0.11392405063291139	0.8607594936708861
chr10_126403196_126403245	0	0	0.014492753623188406	0.15942028985507245	0.8260869565217391
chr10_126423602_126423649	0.08771929824561403	0.017543859649122806	0.017543859649122806	0.07017543859649122	0.8070175438596491
chr10_126431557_126431594	0.9811320754716981	0.018867924528301886	0	0	0
chr10_126432056_126432072	0.9879518072289156	0.012048192771084338	0	0	0
chr10_126432093_126432133	1	0	0	0	0
chr10_126432137_126432162	1	0	0	0	0
chr10_126432172_126432192	0.9841269841269841	0.015873015873015872	0	0	0
chr10_126432605_126432617	1	0	0	0	0
chr10_126432619_126432636	1	0	0	0	0
chr10_126432656_126432664	1	0	0	0	0
chr10_126432667_126432675	1	0	0	0	0
chr10_126432999_126433030	1	0	0	0	0
chr10_126433031_126433041	0.9666666666666667	0.016666666666666666	0.016666666666666666	0	0
chr10_126433043_126433052	0.9833333333333333	0	0.016666666666666666	0	0
chr10_126433121_126433152	1	0	0	0	0
chr10_126490251_126490295	1	0	0	0	0
chr10_126490301_126490342	1	0	0	0	0
chr10_126490649_126490688	1	0	0	0	0
chr10_126490761_126490780	0.974025974025974	0.025974025974025976	0	0	0
chr10_126605386_126605413	1	0	0	0	0
chr10_126605415_126605439	1	0	0	0	0
chr10_126605603_126605615	0.5	0.5	0	0	0
chr10_126605616_126605662	1	0	0	0	0
chr10_126605670_126605683	0.9838709677419355	0.016129032258064516	0	0	0
chr10_126691512_126691536	0	0	0.03125	0.109375	0.859375
chr10_126714967_126714994	0	0	0	0.058823529411764705	0.9411764705882353
chr10_126715017_126715105	0	0	0	0.18518518518518517	0.8148148148148148
chr10_126715375_126715437	0	0.018518518518518517	0.037037037037037035	0.12962962962962962	0.8148148148148148
chr10_126715464_126715548	0	0	0	0.18032786885245902	0.819672131147541
chr10_126840827_126840869	0.7857142857142857	0.21428571428571427	0	0	0
chr10_126840892_126840926	0.6875	0.25	0.046875	0.015625	0
chr10_126840933_126840956	0.8545454545454545	0.10909090909090909	0.03636363636363636	0	0
chr10_126847409_126847420	0.98	0.02	0	0	0
chr10_126847428_126847441	0.98	0.02	0	0	0
chr10_126847449_126847467	0.65625	0.34375	0	0	0
chr10_126847482_126847498	1	0	0	0	0
chr10_126847500_126847510	1	0	0	0	0
chr10_126847516_126847545	1	0	0	0	0
chr10_126847693_126847710	0.9814814814814815	0.018518518518518517	0	0	0
chr10_126847803_126847857	0.9642857142857143	0.03571428571428571	0	0	0
chr10_126848009_126848031	1	0	0	0	0
chr10_126848032_126848054	0.9473684210526315	0.05263157894736842	0	0	0
chr10_126848055_126848070	0.9824561403508771	0.017543859649122806	0	0	0
chr10_126848359_126848376	1	0	0	0	0
chr10_126848377_126848385	1	0	0	0	0
chr10_126848452_126848471	1	0	0	0	0
chr10_126848475_126848485	0.984375	0.015625	0	0	0
chr10_126848899_126848913	1	0	0	0	0
chr10_126848915_126848941	0.9821428571428571	0.017857142857142856	0	0	0
chr10_126848943_126848957	0.9464285714285714	0.05357142857142857	0	0	0
chr10_126849377_126849388	0.9836065573770492	0.01639344262295082	0	0	0
chr10_126849389_126849439	0.9682539682539683	0.031746031746031744	0	0	0
chr10_126850369_126850389	0.9552238805970149	0.04477611940298507	0	0	0
chr10_126850391_126850409	0.9743589743589743	0.02564102564102564	0	0	0
chr10_126850479_126850511	0.9381443298969072	0.030927835051546393	0.010309278350515464	0	0.020618556701030927
chr10_126850512_126850547	0.96	0.02	0	0.02	0
chr10_126850553_126850563	0.96	0.02	0.02	0	0
chr10_126916665_126916727	0	0.013333333333333334	0.12	0.3333333333333333	0.5333333333333333
chr10_127059292_127059352	0.3055555555555556	0.4027777777777778	0.20833333333333334	0.06944444444444445	0.013888888888888888
chr10_127223827_127223895	0	0.05263157894736842	0.03508771929824561	0.14035087719298245	0.7719298245614035
chr10_127407586_127407612	0.875	0.125	0	0	0
chr10_127407628_127407662	0.9473684210526315	0.03508771929824561	0	0.017543859649122806	0
chr10_127407697_127407736	0.9365079365079365	0.06349206349206349	0	0	0
chr10_127407765_127407820	0.9838709677419355	0	0	0	0.016129032258064516
chr10_127408211_127408239	1	0	0	0	0
chr10_127408269_127408285	0.37254901960784315	0.6274509803921569	0	0	0
chr10_127408289_127408341	0.9803921568627451	0.0196078431372549	0	0	0
chr10_127452019_127452067	0	0	0	0.10714285714285714	0.8928571428571429
chr10_127462650_127462660	0.5483870967741935	0.20967741935483872	0.11290322580645161	0.04838709677419355	0.08064516129032258
chr10_127462806_127462817	0.2727272727272727	0.2727272727272727	0.09090909090909091	0.09090909090909091	0.2727272727272727
chr10_127462828_127462848	0.21212121212121213	0.19696969696969696	0.15151515151515152	0.13636363636363635	0.30303030303030304
chr10_127463339_127463364	0	0.013513513513513514	0.02702702702702703	0.14864864864864866	0.8108108108108109
chr10_127511439_127511457	0.953125	0	0.046875	0	0
chr10_127511466_127511498	1	0	0	0	0
chr10_127511581_127511601	1	0	0	0	0
chr10_127512103_127512132	0.9873417721518988	0.012658227848101266	0	0	0
chr10_127512145_127512171	1	0	0	0	0
chr10_127584425_127584452	1	0	0	0	0
chr10_127584463_127584488	0.2619047619047619	0.03571428571428571	0.18452380952380953	0.24404761904761904	0.27380952380952384
chr10_127584536_127584576	0.9855072463768116	0	0	0.014492753623188406	0
chr10_127584600_127584622	0.14166666666666666	0.19166666666666668	0.025	0.10833333333333334	0.5333333333333333
chr10_127584653_127584689	0.29473684210526313	0.010526315789473684	0.031578947368421054	0.23157894736842105	0.43157894736842106
chr10_127585030_127585038	0.85	0	0	0.03333333333333333	0.11666666666666667
chr10_127585047_127585084	0.8524590163934426	0	0	0.03278688524590164	0.11475409836065574
chr10_127585298_127585308	0.5633802816901409	0.014084507042253521	0.09859154929577464	0.18309859154929578	0.14084507042253522
chr10_127585309_127585332	0.547945205479452	0	0.0273972602739726	0.1643835616438356	0.2602739726027397
chr10_127585337_127585361	0.5540540540540541	0.013513513513513514	0.08108108108108109	0.14864864864864866	0.20270270270270271
chr10_128015704_128015754	0	0	0.05660377358490566	0.11320754716981132	0.8301886792452831
chr10_128076233_128076290	0.27380952380952384	0.6071428571428571	0.09523809523809523	0.023809523809523808	0
chr10_128076560_128076578	0.8787878787878788	0.09090909090909091	0	0.030303030303030304	0
chr10_128076586_128076602	0.9041095890410958	0.0684931506849315	0	0.0136986301369863	0.0136986301369863
chr10_128076910_128076929	0.8888888888888888	0.07407407407407407	0.009259259259259259	0.018518518518518517	0.009259259259259259
chr10_128076934_128076942	0.9066666666666666	0.04	0.02666666666666667	0.02666666666666667	0
chr10_128077247_128077279	0.8571428571428571	0.05357142857142857	0.05357142857142857	0	0.03571428571428571
chr10_128077307_128077324	0.6666666666666666	0.21568627450980393	0.049019607843137254	0.0196078431372549	0.049019607843137254
chr10_128077394_128077420	0.7625	0.0875	0.05	0.025	0.075
chr10_12827905_12827953	0	0	0	0.14285714285714285	0.8571428571428571
chr10_1285302_1285333	0	0	0.012195121951219513	0.06097560975609756	0.926829268292683
chr10_1285339_1285355	0	0	0	0.03529411764705882	0.9647058823529412
chr10_128594473_128594492	0.17543859649122806	0.5964912280701754	0.21052631578947367	0.017543859649122806	0
chr10_128594501_128594535	0.95	0.016666666666666666	0.016666666666666666	0.016666666666666666	0
chr10_128594560_128594572	0.16393442622950818	0.6065573770491803	0.06557377049180328	0.16393442622950818	0
chr10_128594586_128594603	0.7721518987341772	0.10126582278481013	0.05063291139240506	0.05063291139240506	0.02531645569620253
chr10_128601021_128601067	0	0	0.014925373134328358	0.07462686567164178	0.9104477611940298
chr10_128606796_128606858	0	0.0196078431372549	0	0.09803921568627451	0.8823529411764706
chr10_12862078_12862102	0	0	0	0.04411764705882353	0.9558823529411765
chr10_12875030_12875101	0	0	0.03333333333333333	0.15	0.8166666666666667
chr10_128819492_128819554	0	0	0	0.23636363636363636	0.7636363636363637
chr10_128888508_128888593	0	0	0.03333333333333333	0.08333333333333333	0.8833333333333333
chr10_128993689_128993740	0.8985507246376812	0.043478260869565216	0.028985507246376812	0.014492753623188406	0.014492753623188406
chr10_128993930_128993970	0.8787878787878788	0.09090909090909091	0.015151515151515152	0	0.015151515151515152
chr10_128993977_128994010	0.9696969696969697	0.030303030303030304	0	0	0
chr10_128994265_128994298	0.8301886792452831	0.03773584905660377	0	0.09433962264150944	0.03773584905660377
chr10_128994306_128994344	0.7962962962962963	0.07407407407407407	0.05555555555555555	0.07407407407407407	0
chr10_128994530_128994543	0.8771929824561403	0.08771929824561403	0.03508771929824561	0	0
chr10_128994578_128994587	0.7966101694915254	0.11864406779661017	0.03389830508474576	0	0.05084745762711865
chr10_128994590_128994604	0.7868852459016393	0.04918032786885246	0.03278688524590164	0.04918032786885246	0.08196721311475409
chr10_128994779_128994806	0.8771929824561403	0.08771929824561403	0	0.03508771929824561	0
chr10_128994807_128994825	0.8928571428571429	0.08928571428571429	0	0	0.017857142857142856
