id	0	1	2	3	4
chr10_127059292_127059352	0.2835820895522388	0.23880597014925373	0.31343283582089554	0.14925373134328357	0.014925373134328358
chr10_127223827_127223895	0	0.03636363636363636	0.05454545454545454	0.10909090909090909	0.8
chr10_127407586_127407612	0.9120879120879121	0.02197802197802198	0.02197802197802198	0.01098901098901099	0.03296703296703297
chr10_127407628_127407662	0.9213483146067416	0.056179775280898875	0.011235955056179775	0	0.011235955056179775
chr10_127407697_127407736	0.9038461538461539	0.09615384615384616	0	0	0
chr10_127407765_127407820	0.9824561403508771	0.017543859649122806	0	0	0
chr10_127408211_127408239	0.9807692307692307	0	0	0	0.019230769230769232
chr10_127408320_127408352	1	0	0	0	0
chr10_127451951_127451982	0	0	0	0.08	0.92
chr10_127452019_127452067	0	0	0	0.09230769230769231	0.9076923076923077
chr10_127462436_127462457	0.058823529411764705	0.0784313725490196	0.0392156862745098	0.13725490196078433	0.6862745098039216
chr10_127462467_127462501	0.09803921568627451	0.0196078431372549	0.0784313725490196	0.1568627450980392	0.6470588235294118
chr10_127462520_127462562	0.17307692307692307	0	0.07692307692307693	0.11538461538461539	0.6346153846153846
chr10_127462572_127462608	0.12280701754385964	0.10526315789473684	0.017543859649122806	0.17543859649122806	0.5789473684210527
chr10_127463331_127463352	0	0	0.017543859649122806	0.08771929824561403	0.8947368421052632
chr10_127464134_127464162	0	0	0	0.07272727272727272	0.9272727272727272
chr10_127464237_127464278	0	0.015625	0.03125	0.140625	0.8125
chr10_127511388_127511424	0.9824561403508771	0.017543859649122806	0	0	0
chr10_127511439_127511457	0.9056603773584906	0	0.09433962264150944	0	0
chr10_127511466_127511498	1	0	0	0	0
chr10_127512103_127512132	0.9859154929577465	0	0	0	0.014084507042253521
chr10_127512145_127512171	0.9863013698630136	0	0	0	0.0136986301369863
chr10_127584425_127584452	1	0	0	0	0
chr10_127584454_127584464	0.36548223350253806	0.12690355329949238	0.15736040609137056	0.350253807106599	0
chr10_127584468_127584501	0.25157232704402516	0.018867924528301886	0.0880503144654088	0.24528301886792453	0.39622641509433965
chr10_127584536_127584576	0.9883720930232558	0.011627906976744186	0	0	0
chr10_127584600_127584622	0.13043478260869565	0.1565217391304348	0.05217391304347826	0.10434782608695652	0.5565217391304348
chr10_127584659_127584704	0.2222222222222222	0	0.08080808080808081	0.24242424242424243	0.45454545454545453
chr10_127584871_127584882	1	0	0	0	0
chr10_127584887_127584902	1	0	0	0	0
chr10_127584904_127584927	0.9454545454545454	0.05454545454545454	0	0	0
chr10_127585030_127585038	0.7857142857142857	0.023809523809523808	0.011904761904761904	0.09523809523809523	0.08333333333333333
chr10_127585047_127585084	0.8095238095238095	0	0	0.023809523809523808	0.16666666666666666
chr10_127585298_127585308	0.5365853658536586	0.012195121951219513	0.04878048780487805	0.14634146341463414	0.25609756097560976
chr10_127585309_127585332	0.5316455696202531	0.012658227848101266	0	0.11392405063291139	0.34177215189873417
chr10_127585337_127585361	0.5662650602409639	0	0.024096385542168676	0.13253012048192772	0.27710843373493976
chr10_127727629_127727686	0.056338028169014086	0.028169014084507043	0.04225352112676056	0.18309859154929578	0.6901408450704225
chr10_128015704_128015754	0.025	0.025	0.05	0.1625	0.7375
chr10_128076233_128076290	0.33980582524271846	0.5631067961165048	0.05825242718446602	0.009708737864077669	0.02912621359223301
chr10_128076560_128076578	0.7833333333333333	0.16666666666666666	0.016666666666666666	0.03333333333333333	0
chr10_128076586_128076602	0.8615384615384616	0.1076923076923077	0.015384615384615385	0.015384615384615385	0
chr10_128076666_128076685	0.9074074074074074	0.07407407407407407	0.018518518518518517	0	0
chr10_128076693_128076707	0.875	0.125	0	0	0
chr10_128076910_128076929	0.7983870967741935	0.0967741935483871	0.056451612903225805	0.016129032258064516	0.03225806451612903
chr10_128076934_128076942	0.7802197802197802	0.08791208791208792	0.03296703296703297	0.054945054945054944	0.04395604395604396
chr10_128077307_128077324	0.7972972972972973	0.08108108108108109	0.05405405405405406	0.04054054054054054	0.02702702702702703
chr10_12827905_12827953	0	0	0.01694915254237288	0.23728813559322035	0.7457627118644068
chr10_1285302_1285333	0	0	0	0.04395604395604396	0.9560439560439561
chr10_1285339_1285355	0	0	0.043478260869565216	0.07608695652173914	0.8804347826086957
chr10_128593500_128593538	0.8461538461538461	0.07692307692307693	0.038461538461538464	0	0.038461538461538464
chr10_128593842_128593855	0.9019607843137255	0.09803921568627451	0	0	0
chr10_128593868_128593880	0.9807692307692307	0.019230769230769232	0	0	0
chr10_128593883_128593899	0.9607843137254902	0.0196078431372549	0	0	0.0196078431372549
chr10_128594083_128594112	0.9016393442622951	0.04918032786885246	0.04918032786885246	0	0
chr10_128594113_128594142	0.9322033898305084	0.01694915254237288	0.03389830508474576	0.01694915254237288	0
chr10_128594144_128594154	0.8888888888888888	0.06349206349206349	0.031746031746031744	0	0.015873015873015872
chr10_128594473_128594492	0.1774193548387097	0.532258064516129	0.24193548387096775	0.03225806451612903	0.016129032258064516
chr10_128594501_128594535	0.90625	0.0625	0	0	0.03125
chr10_128594560_128594572	0.21052631578947367	0.5789473684210527	0.03508771929824561	0.14035087719298245	0.03508771929824561
chr10_128594766_128594796	0.12280701754385964	0.2807017543859649	0.3157894736842105	0.10526315789473684	0.17543859649122806
chr10_128594806_128594853	0.21052631578947367	0.19298245614035087	0.2982456140350877	0.17543859649122806	0.12280701754385964
chr10_128600057_128600131	0.018867924528301886	0	0.018867924528301886	0.1320754716981132	0.8301886792452831
chr10_128601021_128601067	0	0	0.019230769230769232	0.11538461538461539	0.8653846153846154
chr10_128606700_128606755	0	0.03278688524590164	0.03278688524590164	0.18032786885245902	0.7540983606557377
chr10_128606796_128606858	0	0	0	0.034482758620689655	0.9655172413793104
chr10_12862078_12862102	0	0	0	0.07352941176470588	0.9264705882352942
chr10_12875030_12875101	0	0	0	0.060240963855421686	0.9397590361445783
chr10_128817082_128817164	0	0	0	0.05263157894736842	0.9473684210526315
chr10_128888508_128888593	0	0	0	0.18181818181818182	0.8181818181818182
chr10_128971106_128971174	0	0	0.02531645569620253	0.21518987341772153	0.759493670886076
chr10_128974569_128974619	0	0.018518518518518517	0	0.12962962962962962	0.8518518518518519
chr10_128993548_128993582	0.82	0.1	0.06	0.02	0
chr10_128993689_128993740	0.8428571428571429	0.1	0.014285714285714285	0.014285714285714285	0.02857142857142857
chr10_128993930_128993970	0.9074074074074074	0.05555555555555555	0.018518518518518517	0.018518518518518517	0
chr10_128993977_128994010	0.8947368421052632	0.08771929824561403	0.017543859649122806	0	0
chr10_128994265_128994298	0.9152542372881356	0.0847457627118644	0	0	0
chr10_128994306_128994344	0.9491525423728814	0.05084745762711865	0	0	0
chr10_128994578_128994587	0.7903225806451613	0.016129032258064516	0.016129032258064516	0.06451612903225806	0.11290322580645161
chr10_128994590_128994604	0.734375	0.046875	0.0625	0.046875	0.109375
chr10_128995152_128995193	0.42857142857142855	0.25396825396825395	0.14285714285714285	0.12698412698412698	0.047619047619047616
chr10_129114030_129114123	0	0	0.04	0.2	0.76
chr10_129209433_129209525	0	0.013333333333333334	0.02666666666666667	0.12	0.84
chr10_129238064_129238122	0	0.01694915254237288	0	0.11864406779661017	0.864406779661017
chr10_129282116_129282207	0.016129032258064516	0.06451612903225806	0.16129032258064516	0.3870967741935484	0.3709677419354839
chr10_129380053_129380086	0	0	0.04838709677419355	0.1774193548387097	0.7741935483870968
chr10_12943907_12943987	0	0	0.21818181818181817	0.36363636363636365	0.41818181818181815
chr10_129534411_129534438	0.82	0.14	0.02	0	0.02
chr10_129534642_129534655	0.7230769230769231	0.12307692307692308	0.046153846153846156	0.07692307692307693	0.03076923076923077
chr10_129534778_129534808	0.9014084507042254	0.07042253521126761	0.028169014084507043	0	0
chr10_129534816_129534827	0.8904109589041096	0.0684931506849315	0.0136986301369863	0.0136986301369863	0.0136986301369863
chr10_129534853_129534892	0.375	0.5	0.0625	0.0625	0
chr10_129534910_129534933	0.8548387096774194	0.06451612903225806	0.06451612903225806	0.016129032258064516	0
chr10_129534939_129534983	0.785234899328859	0.12080536912751678	0.053691275167785234	0.013422818791946308	0.026845637583892617
chr10_129535458_129535499	0.8243243243243243	0.0945945945945946	0.013513513513513514	0.02702702702702703	0.04054054054054054
chr10_129535636_129535670	0.9322033898305084	0.03389830508474576	0	0.01694915254237288	0.01694915254237288
chr10_129535671_129535702	0.8103448275862069	0.10344827586206896	0.034482758620689655	0.034482758620689655	0.017241379310344827
chr10_129536225_129536260	0.5740740740740741	0.2962962962962963	0.09259259259259259	0.018518518518518517	0.018518518518518517
chr10_129705272_129705289	1	0	0	0	0
chr10_129705293_129705315	0.9324324324324325	0.06756756756756757	0	0	0
chr10_129705413_129705436	0.95	0	0.03333333333333333	0.016666666666666666	0
chr10_129705444_129705455	0.9838709677419355	0	0	0	0.016129032258064516
chr10_129705570_129705584	0.9615384615384616	0.019230769230769232	0	0	0.019230769230769232
chr10_129705819_129705869	0.9642857142857143	0.03571428571428571	0	0	0
chr10_129705870_129705896	0.9538461538461539	0.015384615384615385	0.03076923076923077	0	0
chr10_129706183_129706202	0.7662337662337663	0.15584415584415584	0.06493506493506493	0.012987012987012988	0
chr10_129732967_129733052	0	0	0.01694915254237288	0.1864406779661017	0.7966101694915254
chr10_129733493_129733536	0	0.0625	0.0625	0.203125	0.671875
chr10_129760747_129760826	0	0.07142857142857142	0.05357142857142857	0.23214285714285715	0.6428571428571429
chr10_129809715_129809742	0.9333333333333333	0.06666666666666667	0	0	0
chr10_129809743_129809771	1	0	0	0	0
chr10_129853925_129853992	0	0	0	0.031578947368421054	0.968421052631579
chr10_129924172_129924203	0.639344262295082	0.36065573770491804	0	0	0
chr10_129924222_129924254	1	0	0	0	0
chr10_129924264_129924284	1	0	0	0	0
chr10_129924289_129924312	0.9852941176470589	0.014705882352941176	0	0	0
chr10_129924379_129924407	1	0	0	0	0
chr10_129948995_129949014	0	0	0.017543859649122806	0.14035087719298245	0.8421052631578947
chr10_129949024_129949041	0	0.017543859649122806	0.017543859649122806	0.14035087719298245	0.8245614035087719
chr10_130009146_130009174	0.9591836734693877	0.02040816326530612	0.02040816326530612	0	0
chr10_130009175_130009245	0.4791666666666667	0.5208333333333334	0	0	0
chr10_130009305_130009355	0.6231884057971014	0.15942028985507245	0.14492753623188406	0.043478260869565216	0.028985507246376812
chr10_130009413_130009467	0.12280701754385964	0.3508771929824561	0.3157894736842105	0.19298245614035087	0.017543859649122806
chr10_130064035_130064053	0.2894736842105263	0.40789473684210525	0.14473684210526316	0.06578947368421052	0.09210526315789473
chr10_130064060_130064086	0.5657894736842105	0.27631578947368424	0.05263157894736842	0.07894736842105263	0.02631578947368421
chr10_130084936_130085003	0.6891891891891891	0.21621621621621623	0.08108108108108109	0	0.013513513513513514
chr10_130085277_130085289	0.9322033898305084	0	0.05084745762711865	0	0.01694915254237288
chr10_130085290_130085331	0.9	0.05	0.016666666666666666	0	0.03333333333333333
chr10_130085336_130085347	0.8064516129032258	0.12903225806451613	0	0.04838709677419355	0.016129032258064516
chr10_130229460_130229534	0.16216216216216217	0.06306306306306306	0.22522522522522523	0.3783783783783784	0.17117117117117117
chr10_130269158_130269176	0	0.013333333333333334	0.02666666666666667	0.13333333333333333	0.8266666666666667
chr10_130298596_130298623	0	0.030303030303030304	0.015151515151515152	0.13636363636363635	0.8181818181818182
chr10_130338570_130338593	0.4	0.2727272727272727	0.12727272727272726	0.18181818181818182	0.01818181818181818
chr10_130338876_130338894	1	0	0	0	0
chr10_130387610_130387699	0	0	0.014925373134328358	0.2537313432835821	0.7313432835820896
chr10_13043402_13043422	0.3709677419354839	0.5564516129032258	0.06451612903225806	0	0.008064516129032258
chr10_13043435_13043460	0.896	0.096	0.008	0	0
chr10_13043462_13043493	0.9743589743589743	0.017094017094017096	0	0.008547008547008548	0
chr10_13043512_13043521	0.9514563106796117	0.02912621359223301	0.009708737864077669	0	0.009708737864077669
chr10_13043532_13043550	1	0	0	0	0
chr10_130492994_130493018	0	0	0	0.2857142857142857	0.7142857142857143
chr10_130508461_130508479	0.6266666666666667	0.13333333333333333	0.09333333333333334	0.04	0.10666666666666667
chr10_130508490_130508505	0.6533333333333333	0.17333333333333334	0.06666666666666667	0.09333333333333334	0.013333333333333334
chr10_130726669_130726692	0.025974025974025976	0	0.07792207792207792	0.09090909090909091	0.8051948051948052
chr10_130780618_130780645	0	0.03571428571428571	0.017857142857142856	0.10714285714285714	0.8392857142857143
chr10_130789392_130789440	0	0	0	0.09278350515463918	0.9072164948453608
chr10_1308333_1308368	0	0	0	0.10256410256410256	0.8974358974358975
chr10_131005733_131005757	0	0	0	0.07936507936507936	0.9206349206349206
chr10_131076264_131076310	0	0	0	0.06779661016949153	0.9322033898305084
chr10_131120158_131120216	0	0	0.039473684210526314	0.19736842105263158	0.7631578947368421
chr10_131195949_131196016	0	0	0.014285714285714285	0.17142857142857143	0.8142857142857143
chr10_131264986_131265010	0.3804347826086957	0.5108695652173914	0.08695652173913043	0.010869565217391304	0.010869565217391304
chr10_131265016_131265028	0.9354838709677419	0.043010752688172046	0	0.021505376344086023	0
chr10_131265043_131265068	0.8709677419354839	0.11827956989247312	0.010752688172043012	0	0
chr10_131265071_131265138	0.918918918918919	0.04054054054054054	0.02702702702702703	0.013513513513513514	0
chr10_131265494_131265515	0.9726027397260274	0.0136986301369863	0.0136986301369863	0	0
chr10_131265519_131265537	0.9864864864864865	0	0	0	0.013513513513513514
chr10_131265538_131265555	0.9864864864864865	0	0.013513513513513514	0	0
chr10_131265609_131265643	1	0	0	0	0
chr10_131265653_131265672	1	0	0	0	0
chr10_13142097_13142127	1	0	0	0	0
chr10_13142297_13142343	0.9836065573770492	0.01639344262295082	0	0	0
chr10_131517396_131517466	0	0	0.03305785123966942	0.2396694214876033	0.7272727272727273
chr10_131527697_131527768	0	0	0	0.09803921568627451	0.9019607843137255
chr10_131592535_131592564	0	0	0.029411764705882353	0.11764705882352941	0.8529411764705882
chr10_131592577_131592599	0	0	0	0.057971014492753624	0.9420289855072463
chr10_131606655_131606696	0	0	0	0.1206896551724138	0.8793103448275862
chr10_131641629_131641704	0	0.01694915254237288	0.13559322033898305	0.1694915254237288	0.6779661016949152
chr10_131646614_131646681	0	0	0.07017543859649122	0.15789473684210525	0.7719298245614035
chr10_131647871_131647904	0	0	0	0.08196721311475409	0.9180327868852459
chr10_131694793_131694867	0	0.01694915254237288	0.06779661016949153	0.23728813559322035	0.6779661016949152
chr10_131710105_131710169	0	0	0.014492753623188406	0.11594202898550725	0.8695652173913043
chr10_131751877_131751892	0	0	0.038461538461538464	0.057692307692307696	0.9038461538461539
chr10_131756960_131756998	0.82	0.16	0.02	0	0
chr10_131757033_131757048	0.8846153846153846	0.07692307692307693	0.038461538461538464	0	0
chr10_131757144_131757167	0.9041095890410958	0.0821917808219178	0.0136986301369863	0	0
chr10_131757168_131757182	0.8732394366197183	0.08450704225352113	0.04225352112676056	0	0
chr10_131757259_131757278	0.8961038961038961	0.07792207792207792	0	0	0.025974025974025976
chr10_131757303_131757313	0.8461538461538461	0.08974358974358974	0.05128205128205128	0	0.01282051282051282
chr10_131757416_131757450	0.9019607843137255	0.058823529411764705	0.0392156862745098	0	0
chr10_131757636_131757657	0.36538461538461536	0.4230769230769231	0.07692307692307693	0.07692307692307693	0.057692307692307696
chr10_131757659_131757673	0.7058823529411765	0.09803921568627451	0.058823529411764705	0	0.13725490196078433
chr10_131757733_131757769	0.9310344827586207	0.034482758620689655	0.017241379310344827	0	0.017241379310344827
chr10_131757771_131757804	0.9193548387096774	0.08064516129032258	0	0	0
chr10_131757807_131757830	0.3220338983050847	0.6440677966101694	0.01694915254237288	0.01694915254237288	0
chr10_131757847_131757863	0.8688524590163934	0.06557377049180328	0.01639344262295082	0.03278688524590164	0.01639344262295082
chr10_131757864_131757890	0.8387096774193549	0.04838709677419355	0.04838709677419355	0.03225806451612903	0.03225806451612903
chr10_131757978_131758005	0.7627118644067796	0.1864406779661017	0.03389830508474576	0.01694915254237288	0
chr10_131758112_131758210	0.30701754385964913	0.35964912280701755	0.22807017543859648	0.09649122807017543	0.008771929824561403
chr10_131761734_131761767	0.45098039215686275	0.43137254901960786	0.0784313725490196	0.0392156862745098	0
chr10_131761770_131761787	0.8333333333333334	0.09259259259259259	0.037037037037037035	0.018518518518518517	0.018518518518518517
chr10_131761894_131761919	0.9491525423728814	0.05084745762711865	0	0	0
chr10_131761927_131761947	0.9333333333333333	0.06666666666666667	0	0	0
chr10_131761966_131762003	0.9230769230769231	0.046153846153846156	0	0.015384615384615385	0.015384615384615385
chr10_131762004_131762049	0.9047619047619048	0.06349206349206349	0	0.015873015873015872	0.015873015873015872
chr10_131762065_131762087	0.961038961038961	0.025974025974025976	0.012987012987012988	0	0
